ID,Upvotes
278782,37.65994316881071
336754,34.66171752665045
158082,4.204951214947926
246050,18.334577099196224
61650,314.4582631047279
234559,20.927513287918345
363708,39.23948408668235
374599,42.91176360795933
289371,22.26167513691786
91190,159.3525913167274
199007,6.70191417081773
113379,23.921223509260273
271767,32.842465112917836
66749,75.82412783369887
416893,35.14761041743273
181503,37.81797612060899
286936,26.655981746304064
177319,46.49725307356408
404223,22.814441376652525
258227,36.86601613800326
412371,91.7692028687701
143491,95.23567976327848
196644,1380.3233765799223
124867,853.1357154983637
521,62.90445282349404
456826,50.47878451551284
262674,69.3580241628913
221976,1.4421665002431894
61620,41.85000210380264
354336,214.04955850895578
260179,38.11694150516294
11305,110.20107776633279
240748,241.98142606848558
297571,34.23350713313283
34902,45.69315424563399
325294,25.175064011832546
237744,263.8044239894507
80302,47.38398861300033
323131,102.93395759586386
122988,44.33461425353431
329503,35.72347543214346
216966,7.6977944445375215
225832,18.273546590044816
14386,34.60451798688575
457393,1697.1021133006857
359312,47.2539562532279
252155,80.97298200291081
19329,36.273119952630395
409341,224.8153425866803
133698,96.71754786242343
145582,573.5226324946932
259558,27.723605510131023
122975,38.21229785762901
297694,23.109723561230226
285089,1.4193369012113521
227048,46.475035123643636
154013,40.12444987613796
119976,6.990344774802594
330486,82.58374984577074
395883,54.94699671607873
333367,282.459668982494
180622,5.1546666083894195
177730,43.485907968646444
148129,102.53552583703663
119749,20.887031058446667
5416,39.130250767211976
382940,27.914194250353887
358197,164.98499453502728
155461,84.46720799994853
142510,57.691385366837494
407019,2849.9596778308287
234260,9.376926114765183
395642,249.92594248200345
431575,132.4606312871041
372134,38.241288880899305
438939,37.951831178871856
349038,47.36418435584139
121605,27.327990641224602
220583,5.752955734787292
194405,39.3927350524597
35883,82.20980865966254
277304,101.34201240910545
28226,40.48941121761678
147123,80.69925786487704
141570,11.535086475832344
276970,93.45603862801013
418258,955.2561804237258
181439,2981.503589685925
388126,26.316902527310305
39360,113.60756448331026
275633,38.45437096551501
77782,30.67688363587908
324416,457.63158977314976
324338,697.2543876197819
35817,38.20155915322155
440708,39.03641571663124
51177,39.18813094431158
325576,31.89513192068307
182207,58.253353971578434
322223,39.608586591273706
442854,0.7678827842299256
467717,60.177566758268455
402091,22.66328773012478
190787,41.6470705608682
175955,151.07828326163758
132384,57.60951282154991
384771,64.80114616305809
30294,45.905165130151886
162722,311.28553543214014
120560,40.62939038902417
95024,54.42421100243337
276227,65.44730940442935
248456,39.41137838303044
91307,9.781707548310834
254410,38.93475589616136
299817,41.4744530235842
194459,34.668601354787796
366747,31.0157940086618
445075,35.786549325620626
466811,35.59283431430006
258282,62.57261422904233
348030,25.86309136756097
438670,2843.91927752323
455753,33.226419815182055
136553,39.374611888646854
111983,201.95393586100164
938,37.57854925833544
292794,168.9650527765869
11074,40.49550510772869
272591,41.47216319218887
380812,31.551290009830154
412346,35.41394118183595
17294,35.43204718170375
233675,23.051858773110695
449375,33.23154869059479
116179,19.785308164762085
364695,1307.8243691380749
401091,99.0307469992897
71160,25.763516887240513
411359,38.079662438580755
448229,37.302178745943365
292357,45.35121828114774
36816,14.803062540259702
170186,37.73002693402134
232160,8.314373488684964
58177,75.50583983851479
58265,125.28475791140897
137931,244.75525284623293
15376,41.83787933901888
355070,43.32152215785149
444571,38.051981010815126
256249,58.60333879005202
342436,37.20765405497369
413103,71.13646157653028
297140,1.0363955919597743
383312,11.211331079274146
134410,26.52335931673403
239335,43.06726041032749
456636,75.9293519259194
62537,463.4167259507692
276353,64.09002589184797
140967,438.59069680637583
91673,20.74694727951217
62070,39.43356039169214
166214,36.619070444679835
343406,7.822187795949418
105627,183.59271128124982
170273,37.826940511711456
186508,317.3033142059827
229028,22.482637119331685
142699,47.88348597907944
157447,57.20320179849057
378796,25.47973563684451
422231,158.6394608200582
54242,122.44232579674298
26092,23.167727483123628
316817,50.5093293818656
30709,38.088323213725516
210739,40.90395766168058
111778,1161.8554619723545
81053,45.46111475822471
226394,687.942670890446
364619,41.60164445457633
168863,78.56730135339473
137343,37.271116295222924
455681,69.02813147861255
59838,20.947963098546126
47747,57.55363176215636
431984,95.95098602859065
229457,33.83338267643035
453581,24.642873545103157
281125,49.099916835714026
20003,94.15218172039249
399222,19.784168794353093
452150,4633.955573573456
220601,42.34089515782699
241721,227.1420224242566
199316,38.99918251312636
298360,760.0019750637533
225855,79.59538805823041
231101,156.23302496481116
455142,43.00553289652413
450432,140.8573954714237
104887,90.65422925817307
99420,45.03040902840266
303610,52.151888782387715
21600,919.0698787863386
273582,14920.240319105944
50345,52.21362991429277
448344,23.974279189216787
259877,40.09614613417551
101975,39.71815655250961
39990,84.20940305878275
467784,78.35566148739525
173869,98.36526786211385
252683,331.114105134934
286190,37.243687531674084
177240,42.50937911373265
15681,2.2790792237450432
398388,82.449091552424
424368,43.71929326226663
192515,72.38627831432012
370271,34.61476373445484
401187,20.801885968009117
454756,840.2798979436975
232247,502.15328251495447
110371,1.431393416160546
118751,13.916916536549166
130296,42.52639716248663
206313,258.17841500106397
336101,10.568529400675402
396839,28.02137414771957
186539,19.85862872858516
296890,27.676843615866915
211998,88.16536854337866
263877,52.228057786832494
30606,27.19984374622004
254320,885.6996088537622
127255,24.968944987695465
434694,14.875290740123944
454310,59.249261818044516
247633,66.30794458806068
437211,153.7149707289719
342457,124.70470920250276
90997,9.57752129012735
117577,36.45245629980377
221124,31.932634647461327
298381,48.75106967525977
80105,40.28181704961608
39864,38.7429237365846
293851,38.95936219414418
335745,40.7012425996827
151806,1861.091589340671
126317,21.212902198273667
141192,298.75488248272165
86633,13.80267472199327
381017,49.68512734360428
333534,14.232510592257967
153427,21.656844356092506
413288,167.9998297596253
197872,64.39155816113484
89154,22.174979750632787
115033,229.05803553032
432635,28.758101687968946
342682,33.4300916982404
437067,84.1126959689733
133027,47.532290518824226
145800,50.85039691792102
263910,34.66011167768113
446027,115.4983674346625
59758,33.61822154730024
228081,33.31202316050934
220850,28.450846927142607
31972,553.9441470816776
191456,48.4564363358582
20669,146.9195155355993
272416,29.61026982723226
54181,53.71623568267137
180514,30.567513974120885
420888,325.21399430000986
255490,30.234845456799462
77058,140.94809999321677
428225,130.03170295187223
470444,38.89818829639489
470602,506.344182194998
225996,19.32200062018552
414151,757.3165997884406
426243,1208.3068804649142
440090,66.02359820687192
437136,20.510506875913563
184986,82.07495876915476
354101,27.722301810023623
352101,199.12627252574532
309849,40.35511662492803
107313,698.8841221168483
426455,445.4276013745096
393692,21.27899130412544
350028,60.82852226481501
50148,47.02733790313107
70459,16.29906645349334
132587,5304.417044366123
79764,256.87948058456334
182421,15.934395166475952
124777,34.66126045914331
131769,768.7171021904581
69881,37.63232982200742
231049,2312.15005332673
345507,43.16903061480849
231699,713.8355018310782
358335,39.76838945569665
354532,0.07328898339318357
394486,76.18898164839152
401431,149.9361917116318
377568,50.77658604064476
205513,67.33022952123449
311965,40.850604367229266
11306,34.49007470095532
3793,29.544652693375355
23674,33.40635713469183
425083,48.568802936265854
359085,2.5926980551449503
378391,31.066605558731027
345415,293.90786386924356
404403,66.17991247592042
401239,44.3568819041634
50542,2574.246030509577
464044,21.688239581101215
30508,37.23516783648907
190636,31.14297780826331
260045,167.3872978996825
166112,221.83150489351883
42829,45.7988126484135
164958,36.66131264315152
305350,1187.190069340726
30698,19.78699752714624
162982,39.10547530393012
136957,8.12112536164301
468008,947.2791543670772
172493,120.31237349342587
307169,38.09787280354331
310682,26.742254143481745
233794,37.89455405536103
25661,23.925053931327
290449,194.35632597656274
321886,8.40201681236087
357886,397.8834699458721
278414,444.5857123654829
80464,25.861025560244542
274380,243.84831909396416
122077,42.44382947232643
303441,43.53912801170907
70506,499.32814890503494
359228,322.1571113225606
290418,49.69894621055272
389570,47.181732525009835
471116,33.70386607994962
339930,478.30224759989954
363372,29.703684672525725
120160,18.91397169781655
100310,16.106432521539887
359620,38.08983286450297
350399,33.25463154923395
129416,73.179151478562
292608,38.47411059602945
220640,3605.3719372080614
21723,880.8989504429356
94091,22.13477141104491
424229,23.53426878834324
385441,123.50981630304798
109600,53.617892488781536
429353,27.34542875302469
422891,38.64578613269239
98268,166.83232627941504
415036,35.54627212035837
390992,33.62733226526433
191722,38.49225206379822
363005,22.52790562930994
338829,19.00109043844799
110015,44.87445229308139
344205,4.812533243510472
225415,205.56348350294257
396849,955.570922185674
75567,1328.2798398424538
402400,41.96456527214971
86939,23.399153795945466
382197,39.72820230566634
465183,42.45795274284447
413417,120.37128517988629
428694,391.8138391777086
41764,188.47067936703667
146787,544.5131873369775
349329,33.556044188518484
29792,5.309277132584413
329170,89.42613903206711
323528,40.80317961615535
2180,153.39493411919895
59481,214.67249826442185
163876,68.08512544824146
83129,64.43997450106951
77322,33.56361713262868
27629,19.806653490105845
328349,17968.713807576984
274492,39.31731306475319
125375,59.89817795352428
405981,34.72164683088573
382750,51.36382431093011
290530,14.410394267089714
195549,36.29734038190537
12714,34.91450389640343
339894,56.96694998189224
139603,38.427410449629946
447969,98.5117190676537
344287,56.87588805186698
259474,267.44193048287207
248473,26.86253155032398
36205,37.63584697493533
330113,35.71709891436345
235691,83.78521682295118
189063,43.5058302106047
215222,24.420027577882678
340452,21.355337689039402
420951,28.026787993357402
60563,46.63686894137564
337246,41.863355926781935
460044,87.34126614646055
302875,46.738308576746675
8188,57.33076966573685
182050,1451.2955432251738
235817,735.8808291683139
364465,1.1774754417967301
260600,89.47563633535205
206682,99.7792383212747
123902,27.806830910406802
187358,1706.2116542908739
264225,218.0159020670211
104501,20.597031700838073
446556,91.52704514128433
220911,102.50221558359135
275926,1144.7523545052304
253076,2.660714547656795
348628,45.37387545692849
25362,38.68837984649758
144931,13.101767157837457
203340,838.3154737981765
427800,26.348011524710216
178759,208.07882481820604
448571,53.23144949907734
293508,281.04032140953586
24389,40.82119957533541
236880,73.05815450225003
424574,55.263880321273774
177596,177.28103489746385
69987,87.39453930977231
308279,20.004058722477396
297635,39.49698256869141
218890,37.15315506036407
107909,34.167834993566714
421174,92.62509337838767
163457,49.948103951087916
3272,23.528254775887007
190473,55.76372750169867
292639,77.32331979079578
359585,5.155283999286894
249400,120.43867156031618
166404,25.651580957586702
301904,67.06254378107582
381433,26.342394888405124
36706,59.50983139142852
264447,538.7115755726172
110171,21.920209140115958
17051,50.7124758627657
76979,10.676162408039772
445500,118.20024578430136
394420,33.94008922908225
134291,38.4125619197759
204713,23.414719319567354
131412,357.2945130140316
310126,71.66341385696566
212827,38.533992917351526
132124,212.30053301347465
183859,20.163103962850727
203592,27.071958152874515
213678,69.09710880198355
248821,33.73415445409506
238387,16.258718988360187
426032,59.07520711015934
118545,22.393101570318976
269199,20.53557606148462
106042,3111.178537707077
340065,22.352781915408997
98953,90.05993997237894
144898,28.586279939400953
151887,35.75290562219567
174586,28.691245033083504
220133,43.185375223520964
138416,38.566378074169904
205698,39.4700390189802
465787,38.6221691038204
223407,15.107761277391802
278300,44.656974255619616
468064,38.533528238945536
241121,29.185980418639247
348435,34.70124899604534
68523,38.85327010424726
60962,40.64065672506888
260382,2930.0355740934765
338798,38.12059690102507
281539,28.994047900543137
416401,801.0773176723814
124107,35.053245035793736
305808,44.67197058662893
329612,47.932598251825425
425477,33.863893357611914
246797,22.887575539196234
429215,220.54699339555117
291683,117.82995076931644
372572,35.514305729156234
49993,36.8860960372958
364322,26.49079160335677
211258,132.7680273571686
349990,49.89680380652686
286717,48.505086520509906
281688,12.368214292423659
192650,32.05856517354965
